iteracao,acc_prequencial,acuracia
808,0.9641089108910881,96.41089108910892
809,0.9641532756489483,96.41532756489494
810,0.9641975308641965,96.41975308641975
811,0.9642416769420458,96.42416769420468
812,0.9642857142857132,96.42857142857143
813,0.9643296432964319,96.4329643296433
814,0.9643734643734633,96.43734643734643
815,0.9644171779141093,96.44171779141104
816,0.9644607843137244,96.44607843137256
817,0.9645042839657272,96.45042839657283
818,0.9645476772616126,96.45476772616136
819,0.9645909645909635,96.45909645909646
820,0.9646341463414623,96.46341463414635
821,0.9646772228989027,96.46772228989038
822,0.9647201946472008,96.47201946472019
823,0.9647630619684071,96.47630619684082
824,0.9648058252427173,96.48058252427184
825,0.9648484848484837,96.48484848484848
826,0.9648910411622265,96.48910411622276
827,0.9649334945586445,96.49334945586457
828,0.9649758454106269,96.4975845410628
829,0.965018094089263,96.50180940892642
830,0.9650602409638542,96.50602409638554
831,0.9651022864019242,96.51022864019254
832,0.9651442307692296,96.51442307692308
833,0.9651860744297708,96.51860744297718
834,0.9652278177458022,96.52278177458034
835,0.9652694610778432,96.52694610778443
836,0.9653110047846879,96.5311004784689
837,0.9653524492234159,96.53524492234169
838,0.9653937947494022,96.53937947494033
839,0.9654350417163279,96.54350417163289
840,0.9654761904761894,96.54761904761905
841,0.9655172413793093,96.55172413793103
842,0.9655581947743457,96.55581947743468
843,0.9655990510083026,96.55990510083036
844,0.9656398104265391,96.56398104265404
845,0.96568047337278,96.5680473372781
846,0.9657210401891242,96.57210401891253
847,0.9657615112160556,96.57615112160566
848,0.9658018867924517,96.58018867924528
849,0.9658421672555937,96.58421672555949
850,0.9647058823529401,96.47058823529412
851,0.9647473560517028,96.4747356051704
852,0.9636150234741774,96.36150234741784
853,0.962485345838217,96.24853458382181
854,0.9625292740046828,96.25292740046838
855,0.9625730994152036,96.25730994152046
856,0.9626168224299055,96.26168224299066
857,0.9626604434072336,96.26604434072345
858,0.9627039627039617,96.27039627039628
859,0.9627473806752028,96.27473806752037
860,0.9616279069767433,96.16279069767442
861,0.9605110336817645,96.05110336817654
862,0.9593967517401383,95.93967517401393
863,0.9582850521436839,95.82850521436848
864,0.9583333333333324,95.83333333333333
865,0.9583815028901724,95.83815028901734
866,0.9584295612009228,95.84295612009238
867,0.9573241061130325,95.73241061130335
868,0.9573732718894,95.73732718894009
869,0.9574223245109312,95.74223245109322
870,0.9563218390804589,95.63218390804597
871,0.955223880597014,95.5223880597015
872,0.9541284403669715,95.41284403669725
873,0.9541809851088192,95.41809851088202
874,0.954233409610983,95.4233409610984
875,0.9542857142857133,95.42857142857143
876,0.954337899543378,95.4337899543379
877,0.9543899657924734,95.43899657924743
878,0.9544419134396346,95.44419134396355
879,0.9544937428896464,95.44937428896473
880,0.9545454545454536,95.45454545454545
881,0.9545970488081715,95.45970488081726
882,0.9546485260770965,95.46485260770974
883,0.9546998867497158,95.46998867497169
884,0.9547511312217184,95.47511312217195
885,0.9548022598870046,95.48022598870057
886,0.9548532731376965,95.48532731376976
887,0.9549041713641478,95.49041713641488
888,0.954954954954954,95.49549549549549
889,0.9550056242969619,95.50056242969629
890,0.9550561797752799,95.50561797752809
891,0.9551066217732874,95.51066217732884
892,0.9551569506726447,95.51569506726457
893,0.9552071668533024,95.52071668533034
894,0.9552572706935113,95.52572706935123
895,0.9553072625698315,95.53072625698324
896,0.9553571428571419,95.53571428571429
897,0.9554069119286501,95.54069119286511
898,0.955456570155901,95.5456570155902
899,0.9555061179087866,95.55061179087875
900,0.9555555555555546,95.55555555555556
901,0.9556048834628181,95.56048834628191
902,0.9556541019955644,95.56541019955654
903,0.9557032115171641,95.5703211517165
904,0.9557522123893796,95.57522123893806
905,0.9558011049723747,95.58011049723757
906,0.9558498896247231,95.58498896247241
907,0.9558985667034169,95.58985667034179
908,0.9559471365638756,95.59471365638767
909,0.955995599559955,95.5995599559956
910,0.956043956043955,95.6043956043956
911,0.9560922063666291,95.60922063666301
912,0.956140350877192,95.6140350877193
913,0.9561883899233287,95.61883899233297
914,0.9562363238512025,95.62363238512035
915,0.9562841530054634,95.62841530054645
916,0.9563318777292565,95.63318777292577
917,0.9563794983642301,95.63794983642312
918,0.9553376906318072,95.53376906318083
919,0.9542981501632198,95.4298150163221
920,0.9543478260869555,95.43478260869566
921,0.9543973941368068,95.43973941368078
922,0.9544468546637734,95.44468546637744
923,0.9534127843986989,95.34127843987
924,0.9523809523809514,95.23809523809524
925,0.9524324324324315,95.24324324324324
926,0.9524838012958954,95.24838012958963
927,0.9525350593311749,95.25350593311758
928,0.9525862068965508,95.25862068965517
929,0.9526372443487612,95.26372443487621
930,0.9526881720430098,95.26881720430107
931,0.9527389903329744,95.27389903329752
932,0.9527896995708145,95.27896995708154
933,0.9528403001071802,95.28403001071811
934,0.9528907922912196,95.28907922912205
935,0.9518716577540098,95.18716577540107
936,0.9519230769230761,95.1923076923077
937,0.9519743863393801,95.1974386339381
938,0.9520255863539437,95.20255863539445
939,0.9520766773162931,95.2076677316294
940,0.9521276595744672,95.2127659574468
941,0.9521785334750257,95.21785334750265
942,0.9522292993630564,95.22292993630573
943,0.9522799575821836,95.22799575821846
944,0.9523305084745755,95.23305084745763
945,0.9523809523809516,95.23809523809524
946,0.9524312896405911,95.2431289640592
947,0.9524815205913402,95.24815205913411
948,0.9525316455696193,95.25316455696202
949,0.9525816649104312,95.2581664910432
950,0.9526315789473676,95.26315789473684
951,0.9526813880126175,95.26813880126183
952,0.952731092436974,95.27310924369748
953,0.9527806925498418,95.27806925498426
954,0.9528301886792444,95.28301886792453
955,0.9528795811518316,95.28795811518324
956,0.9529288702928862,95.2928870292887
957,0.9529780564263315,95.29780564263324
958,0.9530271398747382,95.30271398747391
959,0.9530761209593318,95.30761209593327
960,0.9531249999999992,95.3125
961,0.9531737773152958,95.31737773152966
962,0.9532224532224525,95.32224532224532
963,0.9532710280373824,95.32710280373831
964,0.953319502074688,95.33195020746888
965,0.9533678756476676,95.33678756476684
966,0.9534161490683222,95.3416149068323
967,0.9534643226473621,95.3464322647363
968,0.9535123966942141,95.35123966942149
969,0.953560371517027,95.3560371517028
970,0.9536082474226796,95.36082474226804
971,0.953656024716786,95.36560247167868
972,0.9537037037037029,95.37037037037037
973,0.9537512846865357,95.37512846865364
974,0.953798767967145,95.37987679671458
975,0.9538461538461531,95.38461538461539
976,0.9538934426229501,95.38934426229508
977,0.9539406345957003,95.3940634595701
978,0.9539877300613488,95.39877300613497
979,0.9540347293156274,95.40347293156282
980,0.9540816326530605,95.40816326530613
981,0.9541284403669718,95.41284403669725
982,0.9541751527494902,95.41751527494908
983,0.9542217700915558,95.42217700915565
984,0.9542682926829262,95.42682926829268
985,0.9543147208121822,95.43147208121827
986,0.9543610547667337,95.43610547667343
987,0.9544072948328262,95.44072948328268
988,0.9534412955465581,95.34412955465586
989,0.9524772497472188,95.24772497472195
990,0.9525252525252519,95.25252525252525
991,0.9525731584258319,95.25731584258325
992,0.9526209677419349,95.26209677419355
993,0.9526686807653569,95.26686807653574
994,0.9527162977867197,95.27162977867204
995,0.9527638190954768,95.27638190954774
996,0.9528112449799191,95.28112449799197
997,0.9528585757271809,95.28585757271816
998,0.9529058116232458,95.29058116232466
999,0.9529529529529523,95.29529529529529
1000,0.9529999999999994,95.3
1001,0.9530469530469524,95.3046953046953
1002,0.9530938123752488,95.30938123752495
1003,0.9531405782652037,95.31405782652044
1004,0.9531872509960153,95.3187250996016
1005,0.9532338308457705,95.32338308457712
1006,0.9532803180914506,95.32803180914513
1007,0.9533267130089368,95.33267130089375
1008,0.9533730158730153,95.33730158730158
1009,0.9534192269573829,95.34192269573836
1010,0.9534653465346529,95.34653465346534
1011,0.9535113748763594,95.35113748763601
1012,0.9535573122529638,95.35573122529644
1013,0.9536031589338592,95.36031589338599
1014,0.953648915187376,95.36489151873768
1015,0.9536945812807875,95.36945812807882
1016,0.9537401574803144,95.3740157480315
1017,0.9537856440511302,95.37856440511308
1018,0.9538310412573668,95.38310412573674
1019,0.9538763493621192,95.38763493621197
1020,0.9539215686274505,95.3921568627451
1021,0.9539666993143971,95.39666993143976
1022,0.9540117416829741,95.40117416829746
1023,0.9540566959921793,95.40566959921799
1024,0.9531249999999994,95.3125
1025,0.9521951219512189,95.21951219512195
1026,0.9512670565302138,95.12670565302145
1027,0.9503407984420637,95.03407984420643
1028,0.9494163424124508,94.94163424124514
1029,0.9484936831875601,94.84936831875608
1030,0.9485436893203877,94.85436893203884
1031,0.9476236663433553,94.76236663433559
1032,0.9476744186046505,94.76744186046511
1033,0.9467570183930294,94.675701839303
1034,0.9458413926499026,94.58413926499033
1035,0.9449275362318834,94.4927536231884
1036,0.9440154440154434,94.4015444015444
1037,0.9440694310511083,94.4069431051109
1038,0.94412331406551,94.41233140655106
1039,0.943214629451395,94.32146294513956
1040,0.9423076923076917,94.23076923076923
1041,0.9423631123919303,94.23631123919309
1042,0.9414587332053738,94.14587332053743
1043,0.9405560882070944,94.0556088207095
1044,0.9396551724137926,93.96551724137932
1045,0.9387559808612435,93.8755980861244
1046,0.9378585086042059,93.78585086042065
1047,0.9369627507163318,93.69627507163324
1048,0.9360687022900758,93.60687022900764
1049,0.9351763584366057,93.51763584366063
1050,0.9352380952380946,93.52380952380952
1051,0.9343482397716455,93.43482397716461
1052,0.9334600760456269,93.34600760456274
1053,0.9325735992402654,93.25735992402659
1054,0.9316888045540792,93.16888045540797
1055,0.930805687203791,93.08056872037915
1056,0.929924242424242,92.99242424242425
1057,0.9290444654683061,92.90444654683066
1058,0.9291115311909258,92.91115311909263
1059,0.929178470254957,92.91784702549575
1060,0.9292452830188674,92.9245283018868
1061,0.9293119698397733,92.93119698397739
1062,0.9293785310734458,92.93785310734464
1063,0.9294449670743175,92.9444967074318
1064,0.9295112781954882,92.95112781954887
1065,0.9295774647887318,92.95774647887323
1066,0.9296435272045023,92.96435272045028
1067,0.9297094657919395,92.970946579194
1068,0.9297752808988758,92.97752808988764
1069,0.9298409728718423,92.98409728718428
1070,0.9299065420560743,92.99065420560747
1071,0.9299719887955177,92.99719887955182
1072,0.9300373134328352,93.00373134328358
1073,0.9301025163094123,93.01025163094128
1074,0.9301675977653626,93.01675977653632
1075,0.9302325581395344,93.02325581395348
1076,0.9293680297397765,92.93680297397769
1077,0.929433611884865,92.94336118848653
1078,0.9294990723562148,92.94990723562152
1079,0.9295644114921219,92.95644114921224
1080,0.9296296296296291,92.96296296296296
1081,0.9296947271045324,92.96947271045329
1082,0.9297597042513859,92.97597042513863
1083,0.9298245614035083,92.98245614035088
1084,0.9298892988929884,92.98892988929889
1085,0.9299539170506907,92.99539170506912
1086,0.930018416206261,93.00184162062615
1087,0.930082796688132,93.00827966881324
1088,0.9301470588235289,93.01470588235294
1089,0.9302112029384751,93.02112029384757
1090,0.9302752293577976,93.02752293577981
1091,0.9303391384051324,93.03391384051329
1092,0.9304029304029299,93.04029304029304
1093,0.9304666056724605,93.04666056724611
1094,0.9305301645338203,93.05301645338209
1095,0.9296803652968031,92.96803652968036
1096,0.9297445255474447,92.97445255474453
1097,0.929808568824065,92.98085688240657
1098,0.9289617486338791,92.89617486338798
1099,0.9290263876251131,92.90263876251137
1100,0.9290909090909085,92.9090909090909
1101,0.929155313351498,92.91553133514986
1102,0.9283121597096182,92.83121597096189
1103,0.9283771532184943,92.8377153218495
1104,0.9275362318840573,92.7536231884058
1105,0.9266968325791849,92.66968325791855
1106,0.9267631103074134,92.67631103074142
1107,0.9268292682926823,92.6829268292683
1108,0.9259927797833929,92.59927797833934
1109,0.9251577998196567,92.51577998196574
1110,0.9252252252252247,92.52252252252252
1111,0.9252925292529247,92.52925292529252
1112,0.9244604316546757,92.44604316546763
1113,0.9236298292902061,92.36298292902066
1114,0.9236983842010766,92.36983842010773
1115,0.9228699551569501,92.28699551569507
1116,0.9220430107526877,92.20430107526882
1117,0.9212175470008948,92.12175470008953
1118,0.9212880143112696,92.12880143112702
1119,0.9204647006255581,92.04647006255585
1120,0.9205357142857138,92.05357142857143
1121,0.9206066012488844,92.06066012488849
1122,0.9206773618538319,92.06773618538324
1123,0.9198575244879781,91.98575244879787
1124,0.9190391459074728,91.90391459074733
1125,0.9182222222222217,91.82222222222222
1126,0.9182948490230901,91.82948490230906
1127,0.9183673469387751,91.83673469387755
1128,0.9184397163120563,91.84397163120568
1129,0.9185119574844992,91.85119574844995
1130,0.9176991150442474,91.76991150442478
1131,0.9177718832891243,91.77718832891247
1132,0.9178445229681975,91.7844522968198
1133,0.9179170344218884,91.79170344218888
1134,0.9171075837742501,91.71075837742504
1135,0.9171806167400878,91.71806167400881
1136,0.9172535211267603,91.72535211267606
1137,0.916446789797713,91.64467897977133
1138,0.9156414762741649,91.56414762741652
1139,0.9157155399473219,91.57155399473223
1140,0.9157894736842103,91.57894736842105
1141,0.9149868536371601,91.49868536371604
1142,0.9141856392294219,91.41856392294221
1143,0.9142607174103236,91.42607174103237
1144,0.9143356643356642,91.43356643356644
1145,0.9144104803493448,91.4410480349345
1146,0.9144851657940661,91.44851657940663
1147,0.9136878814298167,91.36878814298169
1148,0.9137630662020904,91.37630662020906
1149,0.9138381201044384,91.38381201044386
1150,0.9139130434782606,91.3913043478261
1151,0.9139878366637704,91.39878366637706
1152,0.9140624999999998,91.40625
1153,0.9141370338248046,91.41370338248049
1154,0.9133448873483533,91.33448873483536
1155,0.9125541125541123,91.25541125541126
1156,0.9117647058823527,91.17647058823529
1157,0.9109766637856523,91.09766637856525
1158,0.9101899827288427,91.01899827288429
1159,0.9094046591889559,90.9404659188956
1160,0.9086206896551723,90.86206896551724
1161,0.9078380706287682,90.78380706287683
1162,0.9079173838209982,90.79173838209982
1163,0.9079965606190885,90.79965606190886
1164,0.9080756013745704,90.80756013745705
1165,0.9081545064377682,90.81545064377683
1166,0.9082332761578044,90.82332761578044
1167,0.9083119108826049,90.8311910882605
1168,0.908390410958904,90.83904109589041
1169,0.9084687767322497,90.84687767322498
1170,0.9085470085470084,90.85470085470085
1171,0.9086251067463705,90.86251067463706
1172,0.9087030716723549,90.8703071672355
1173,0.9087809036658141,90.87809036658142
1174,0.9088586030664395,90.88586030664395
1175,0.908936170212766,90.8936170212766
1176,0.9090136054421769,90.90136054421768
1177,0.9090909090909092,90.9090909090909
1178,0.9091680814940578,90.91680814940577
1179,0.9092451229855811,90.9245122985581
1180,0.9093220338983052,90.9322033898305
1181,0.909398814563929,90.93988145639288
1182,0.9094754653130289,90.94754653130288
1183,0.9095519864750635,90.95519864750634
1184,0.9096283783783785,90.96283783783784
1185,0.9097046413502111,90.9704641350211
1186,0.9097807757166949,90.97807757166947
1187,0.9098567818028646,90.98567818028644
1188,0.9090909090909093,90.9090909090909
1189,0.9091673675357446,90.91673675357443
1190,0.908403361344538,90.84033613445378
1191,0.9076406381192278,90.76406381192275
1192,0.9077181208053694,90.77181208053692
1193,0.9077954735959768,90.77954735959766
1194,0.9078726968174207,90.78726968174205
1195,0.9079497907949793,90.7949790794979
1196,0.908026755852843,90.80267558528428
1197,0.9081035923141189,90.81035923141187
1198,0.9073455759599335,90.73455759599332
